Datetime,Open,High,Low,Close,Volume
2026-01-15 04:00:00+00:00,0.229978,0.231423,0.229829,0.230991,2590201.988159013
2026-01-15 05:00:00+00:00,0.230865,0.231721,0.23048,0.231202,1002195.91559464
2026-01-15 06:00:00+00:00,0.231171,0.231639,0.22946,0.230009,2933374.96505433
2026-01-15 07:00:00+00:00,0.23001,0.23185,0.229954,0.23185,1117211.0334521297
2026-01-15 08:00:00+00:00,0.23173,0.232161,0.230153,0.231033,556325.9256327297
2026-01-15 09:00:00+00:00,0.230888,0.233087,0.22988,0.232146,2808510.1452142303
2026-01-15 10:00:00+00:00,0.232285,0.232365,0.231094,0.231825,603318.92270857
2026-01-15 11:00:00+00:00,0.23177,0.232342,0.2309,0.231177,644826.0212162
2026-01-15 12:00:00+00:00,0.231136,0.232191,0.230797,0.232055,503292.4312363099
2026-01-15 13:00:00+00:00,0.232052,0.2344,0.230972,0.232812,3219027.0447063125
2026-01-15 14:00:00+00:00,0.232888,0.2346,0.229392,0.230491,5508062.981803148
2026-01-15 15:00:00+00:00,0.23057,0.231984,0.226649,0.23073,5401451.79516668
2026-01-15 16:00:00+00:00,0.230638,0.23165,0.229029,0.231418,1106307.6647896094
2026-01-15 17:00:00+00:00,0.231337,0.23205,0.228871,0.229255,1919907.6132845404
2026-01-15 18:00:00+00:00,0.229213,0.229295,0.2258,0.226159,1442254.3357771402
2026-01-15 19:00:00+00:00,0.226158,0.227205,0.22518,0.226733,2745385.51779857
2026-01-15 20:00:00+00:00,0.226722,0.227441,0.224749,0.225246,3991189.642561
2026-01-15 21:00:00+00:00,0.225272,0.226919,0.225116,0.226818,610403.3272646302
2026-01-15 22:00:00+00:00,0.226718,0.228185,0.226475,0.227594,1001920.6369937002
2026-01-15 23:00:00+00:00,0.227601,0.228761,0.226952,0.228374,997867.41415727
2026-01-16 00:00:00+00:00,0.228343,0.228925,0.228142,0.228737,1015406.4205233798
2026-01-16 01:00:00+00:00,0.22873,0.229005,0.22762,0.228377,1227905.5169120403
2026-01-16 02:00:00+00:00,0.228437,0.228477,0.226457,0.228424,1061732.2829494097
2026-01-16 03:00:00+00:00,0.228424,0.228817,0.22678,0.227272,652935.9406455499
2026-01-16 04:00:00+00:00,0.227374,0.22825,0.225361,0.226142,1440691.1281969398
2026-01-16 05:00:00+00:00,0.226145,0.228108,0.225885,0.227584,1156156.6271418205
2026-01-16 06:00:00+00:00,0.227605,0.228214,0.22699,0.228025,600114.7512679601
2026-01-16 07:00:00+00:00,0.227961,0.228299,0.227419,0.228044,345942.80490831024
2026-01-16 08:00:00+00:00,0.22811,0.229417,0.22778,0.227804,1723580.52040266
2026-01-16 09:00:00+00:00,0.227909,0.228216,0.22599,0.226188,774715.1192984201
2026-01-16 10:00:00+00:00,0.226169,0.226233,0.22387,0.225701,2426008.2897236734
2026-01-16 11:00:00+00:00,0.225688,0.225802,0.22457,0.225661,368674.6734900699
2026-01-16 12:00:00+00:00,0.225626,0.225742,0.22473,0.225377,520494.76752154
2026-01-16 13:00:00+00:00,0.225377,0.225377,0.223968,0.224492,1012454.2897383098
2026-01-16 14:00:00+00:00,0.224503,0.225224,0.223739,0.223786,1326363.8531282097
2026-01-16 15:00:00+00:00,0.223735,0.224951,0.21991,0.22167,6338167.32118162
2026-01-16 16:00:00+00:00,0.221441,0.222458,0.220909,0.22126,1928905.4770584
2026-01-16 17:00:00+00:00,0.22113,0.223009,0.22091,0.222793,1054455.1941105605
2026-01-16 18:00:00+00:00,0.222838,0.22324,0.222119,0.222493,912151.4622892002
2026-01-16 19:00:00+00:00,0.22249,0.223267,0.221494,0.223054,1129637.9652233697
2026-01-16 20:00:00+00:00,0.223095,0.226469,0.222175,0.226467,2916829.9244777104
2026-01-16 21:00:00+00:00,0.226494,0.228221,0.226038,0.226038,1108014.88656301
2026-01-16 22:00:00+00:00,0.226781,0.227642,0.22646,0.226881,559088.6071022999
2026-01-16 23:00:00+00:00,0.226881,0.227023,0.225931,0.225951,1109339.17963121
2026-01-17 00:00:00+00:00,0.225942,0.226622,0.225732,0.22603,1039227.31647778
2026-01-17 01:00:00+00:00,0.225964,0.226985,0.225872,0.226572,682549.2780270597
2026-01-17 02:00:00+00:00,0.226623,0.226635,0.225127,0.22557,751831.7607268598
2026-01-17 03:00:00+00:00,0.225491,0.225751,0.2248,0.225048,513022.06432022
2026-01-17 04:00:00+00:00,0.225051,0.225428,0.224763,0.225271,576501.55304598
2026-01-17 05:00:00+00:00,0.225299,0.225681,0.225092,0.225294,449978.53649108
2026-01-17 06:00:00+00:00,0.225237,0.225762,0.224942,0.225111,1107788.0121273992
2026-01-17 07:00:00+00:00,0.225113,0.22564,0.224571,0.225483,355940.06600248994
2026-01-17 08:00:00+00:00,0.225539,0.226581,0.22543,0.226429,444781.8688807701
2026-01-17 09:00:00+00:00,0.226502,0.2272,0.226228,0.226985,642439.4571908301
2026-01-17 10:00:00+00:00,0.226948,0.22837,0.226847,0.22733,1305366.6990023402
2026-01-17 11:00:00+00:00,0.227279,0.227798,0.226546,0.226874,337844.06537025
2026-01-17 12:00:00+00:00,0.226864,0.228039,0.226659,0.227224,632442.45680892
2026-01-17 13:00:00+00:00,0.227246,0.228337,0.226811,0.22817,988007.88065235
2026-01-17 14:00:00+00:00,0.228176,0.2307,0.227672,0.230365,2965133.4399208305
2026-01-17 15:00:00+00:00,0.23026,0.232126,0.230042,0.23207,4072504.5933673694
2026-01-17 16:00:00+00:00,0.232071,0.23271,0.230998,0.231927,1866407.0864734096
2026-01-17 17:00:00+00:00,0.23205,0.23282,0.231103,0.232799,952806.3234453404
2026-01-17 18:00:00+00:00,0.2328,0.233352,0.231409,0.231957,2965432.879798101
2026-01-17 19:00:00+00:00,0.231958,0.235141,0.231899,0.235141,1243514.00406961
2026-01-17 20:00:00+00:00,0.23507,0.239061,0.233288,0.233653,5438796.837789409
2026-01-17 21:00:00+00:00,0.233682,0.233936,0.231886,0.232314,1288725.9881530995
2026-01-17 22:00:00+00:00,0.232302,0.23356,0.23,0.230728,1611972.0210136904
2026-01-17 23:00:00+00:00,0.23083,0.230893,0.229558,0.230762,3015752.6368065006
2026-01-18 00:00:00+00:00,0.230754,0.232656,0.229648,0.2304,2450741.82370568
2026-01-18 01:00:00+00:00,0.230416,0.230503,0.228375,0.228723,2290858.98864408
2026-01-18 02:00:00+00:00,0.228804,0.22964,0.227679,0.228088,1307060.97829569
2026-01-18 03:00:00+00:00,0.228148,0.22976,0.228051,0.229276,758393.6081679
2026-01-18 04:00:00+00:00,0.229262,0.229262,0.227867,0.228331,545227.0241044101
2026-01-18 05:00:00+00:00,0.228287,0.22884,0.227479,0.228167,773295.1837506398
2026-01-18 06:00:00+00:00,0.22815,0.228681,0.22766,0.228315,395765.9803127902
2026-01-18 07:00:00+00:00,0.228266,0.228326,0.227054,0.227286,630868.5525470901
2026-01-18 08:00:00+00:00,0.227198,0.227423,0.226764,0.226984,594535.2398102703
2026-01-18 09:00:00+00:00,0.226985,0.228004,0.226601,0.227681,545129.2903003601
2026-01-18 10:00:00+00:00,0.227681,0.227788,0.226311,0.226412,1141171.7594615305
2026-01-18 11:00:00+00:00,0.22646,0.226878,0.22605,0.226246,369762.27343732986
2026-01-18 12:00:00+00:00,0.226212,0.2265,0.225872,0.226071,2146202.20352394
2026-01-18 13:00:00+00:00,0.226037,0.226478,0.22545,0.22579,2152408.8086797106
2026-01-18 14:00:00+00:00,0.225742,0.22664,0.223605,0.2238,1657740.5417643895
2026-01-18 15:00:00+00:00,0.223729,0.2247,0.223228,0.224691,805970.2002728598
2026-01-18 16:00:00+00:00,0.224678,0.225773,0.22415,0.224641,580399.8786143397
2026-01-18 17:00:00+00:00,0.224643,0.225495,0.224057,0.22527,1188852.4289664102
2026-01-18 18:00:00+00:00,0.22537,0.228199,0.224812,0.227423,1594591.6935692902
2026-01-18 19:00:00+00:00,0.227429,0.227674,0.225543,0.225861,749909.9392083399
2026-01-18 20:00:00+00:00,0.225884,0.226745,0.22524,0.225885,742487.1955431699
2026-01-18 21:00:00+00:00,0.225898,0.226951,0.22585,0.226474,1099110.6625408705
2026-01-18 22:00:00+00:00,0.226519,0.227217,0.226133,0.22699,526619.10579456
2026-01-18 23:00:00+00:00,0.226857,0.226857,0.217519,0.218137,10080824.524094028
2026-01-19 00:00:00+00:00,0.217998,0.218086,0.203,0.211732,18960621.695914585
2026-01-19 01:00:00+00:00,0.21158,0.213754,0.21068,0.212561,3597577.143210251
2026-01-19 02:00:00+00:00,0.212471,0.213807,0.211954,0.213435,1325636.3190976705
2026-01-19 03:00:00+00:00,0.213297,0.21476,0.212527,0.214652,1367875.18196883
2026-01-19 04:00:00+00:00,0.214634,0.216149,0.213832,0.21523,2530637.3871619287
2026-01-19 05:00:00+00:00,0.215208,0.217988,0.21421,0.214365,7489568.4746148465
2026-01-19 06:00:00+00:00,0.214307,0.21441,0.213031,0.21363,1785288.8332634096
2026-01-19 07:00:00+00:00,0.213723,0.21384,0.212836,0.213492,1155799.2482702
2026-01-19 08:00:00+00:00,0.2135,0.217256,0.2129,0.214683,2603605.6054658
2026-01-19 09:00:00+00:00,0.21462,0.21489,0.213707,0.214341,865573.76220192
2026-01-19 10:00:00+00:00,0.214321,0.214405,0.21344,0.2141,666574.4501360802
2026-01-19 11:00:00+00:00,0.214214,0.215306,0.214047,0.214831,646728.45045434
2026-01-19 12:00:00+00:00,0.214744,0.214843,0.213594,0.213874,1616511.18689899
2026-01-19 13:00:00+00:00,0.213842,0.21474,0.213302,0.21381,619861.8360666399
2026-01-19 14:00:00+00:00,0.213822,0.215981,0.213524,0.215446,2445861.61224631
2026-01-19 15:00:00+00:00,0.215509,0.216878,0.215378,0.216094,1604731.570186401
2026-01-19 16:00:00+00:00,0.216098,0.218746,0.215718,0.21686,6506561.53030717
2026-01-19 17:00:00+00:00,0.216862,0.218069,0.216537,0.217562,1322650.3242375297
2026-01-19 18:00:00+00:00,0.217407,0.219,0.217344,0.218416,883328.56185772
2026-01-19 19:00:00+00:00,0.218486,0.219955,0.218474,0.21879,1221001.20327519
2026-01-19 20:00:00+00:00,0.21879,0.219881,0.21833,0.218915,1000012.0838683402
2026-01-19 21:00:00+00:00,0.219047,0.219329,0.217107,0.217318,1630317.50061912
2026-01-19 22:00:00+00:00,0.217272,0.217398,0.214128,0.214128,825089.8380475702
2026-01-19 23:00:00+00:00,0.214131,0.21703,0.213979,0.215615,3434721.862445072
2026-01-20 00:00:00+00:00,0.215613,0.21597,0.21488,0.215209,2904505.1499660094
2026-01-20 01:00:00+00:00,0.215188,0.216755,0.214751,0.215293,716107.9297071798
2026-01-20 02:00:00+00:00,0.215392,0.21581,0.213617,0.215283,1001659.3607395
2026-01-20 03:00:00+00:00,0.21544,0.21565,0.213866,0.214543,979448.22297366
2026-01-20 04:00:00+00:00,0.214489,0.2161,0.214166,0.21533,1884488.9060044903
2026-01-20 05:00:00+00:00,0.215126,0.21633,0.214063,0.215546,1078304.9308134802
2026-01-20 06:00:00+00:00,0.215459,0.215459,0.212577,0.213738,1305180.92653961
2026-01-20 07:00:00+00:00,0.21397,0.21495,0.21291,0.21291,400033.73014667
2026-01-20 08:00:00+00:00,0.213096,0.21351,0.210073,0.212003,2374689.1246519303
2026-01-20 09:00:00+00:00,0.211952,0.21215,0.210794,0.211763,593439.216162
2026-01-20 10:00:00+00:00,0.211855,0.21251,0.211444,0.212127,825328.67641617
2026-01-20 11:00:00+00:00,0.212099,0.21282,0.211047,0.211047,635213.5134880099
2026-01-20 12:00:00+00:00,0.21121,0.212438,0.211042,0.212112,344412.96859622
2026-01-20 13:00:00+00:00,0.212042,0.21236,0.210111,0.210483,1768283.5333504295
2026-01-20 14:00:00+00:00,0.210532,0.21367,0.210368,0.21272,5009687.497635688
2026-01-20 15:00:00+00:00,0.212743,0.21312,0.210344,0.211644,2741970.2678837697
2026-01-20 16:00:00+00:00,0.21174,0.21259,0.208863,0.210078,3169067.244401869
2026-01-20 17:00:00+00:00,0.21,0.211489,0.2085,0.209629,1960758.4521242687
2026-01-20 18:00:00+00:00,0.20992,0.210097,0.207548,0.207828,3760615.5104646
2026-01-20 19:00:00+00:00,0.207826,0.20902,0.207155,0.208746,2478758.782698659
2026-01-20 20:00:00+00:00,0.208736,0.21016,0.2076,0.20978,2881749.5176924383
2026-01-20 21:00:00+00:00,0.20954,0.2098,0.207392,0.207799,666502.1962345801
2026-01-20 22:00:00+00:00,0.207766,0.208454,0.204181,0.206999,2049366.8569282093
2026-01-20 23:00:00+00:00,0.207162,0.20764,0.206391,0.206841,1332671.2967945498
2026-01-21 00:00:00+00:00,0.206788,0.211777,0.20668,0.211349,836924.25857422
2026-01-21 01:00:00+00:00,0.211448,0.212389,0.211221,0.21178,1115839.4999077204
2026-01-21 02:00:00+00:00,0.211757,0.21346,0.211715,0.212235,1997280.168779841
2026-01-21 03:00:00+00:00,0.212271,0.21304,0.211391,0.211507,801160.9859957898
2026-01-21 04:00:00+00:00,0.211582,0.21318,0.211102,0.212876,1634379.622246501
2026-01-21 05:00:00+00:00,0.212877,0.21531,0.212793,0.2141,5957163.19961914
2026-01-21 06:00:00+00:00,0.214183,0.21494,0.212607,0.2128,803930.6657216202
2026-01-21 07:00:00+00:00,0.212727,0.21396,0.212293,0.212891,989456.28588923
2026-01-21 08:00:00+00:00,0.212848,0.21316,0.211421,0.211914,653026.52595109
2026-01-21 09:00:00+00:00,0.212025,0.21308,0.211479,0.212475,745395.8881242198
2026-01-21 10:00:00+00:00,0.212319,0.213556,0.212071,0.212454,558200.8423394
2026-01-21 11:00:00+00:00,0.212399,0.21264,0.209888,0.21012,1044070.40301098
2026-01-21 12:00:00+00:00,0.210084,0.21069,0.20792,0.209895,2308132.085169971
2026-01-21 13:00:00+00:00,0.209949,0.21086,0.208238,0.208792,725831.1400459402
2026-01-21 14:00:00+00:00,0.2088,0.21497,0.208562,0.214528,2497929.542241789
2026-01-21 15:00:00+00:00,0.214591,0.21559,0.212746,0.214923,4051088.47500621
2026-01-21 16:00:00+00:00,0.214977,0.215022,0.2055,0.205753,6075179.505091066
2026-01-21 17:00:00+00:00,0.20587,0.20817,0.205172,0.206562,2606039.8896429413
2026-01-21 18:00:00+00:00,0.206568,0.209265,0.205783,0.208332,1375046.62599221
2026-01-21 19:00:00+00:00,0.208293,0.215438,0.207599,0.215212,7343302.697502736
2026-01-21 20:00:00+00:00,0.215353,0.21579,0.21239,0.215748,4633043.68283104
2026-01-21 21:00:00+00:00,0.215731,0.217383,0.214736,0.215868,2376748.0379961506
2026-01-21 22:00:00+00:00,0.215835,0.21708,0.21356,0.213615,5332966.329202721
2026-01-21 23:00:00+00:00,0.213699,0.214605,0.211841,0.212284,1531214.7523819802
2026-01-22 00:00:00+00:00,0.212289,0.214683,0.212289,0.213828,1071270.3131320602
2026-01-22 01:00:00+00:00,0.213828,0.21547,0.213765,0.214885,955529.87818804
2026-01-22 02:00:00+00:00,0.214837,0.21558,0.213775,0.213802,1469260.66392573
2026-01-22 03:00:00+00:00,0.213836,0.214665,0.21292,0.213373,1073063.08562165
2026-01-22 04:00:00+00:00,0.2133,0.21515,0.213219,0.214901,1145576.3229314797
2026-01-22 05:00:00+00:00,0.214853,0.21519,0.214104,0.214442,196523.7696489601
2026-01-22 06:00:00+00:00,0.214322,0.214803,0.213375,0.214497,474298.9940286799
2026-01-22 07:00:00+00:00,0.214488,0.2156,0.213589,0.215217,566573.1126996399
2026-01-22 08:00:00+00:00,0.215188,0.216951,0.213836,0.2155,2262122.3677243697
2026-01-22 09:00:00+00:00,0.215478,0.21644,0.215174,0.215858,508495.52418754
2026-01-22 10:00:00+00:00,0.215874,0.216191,0.214562,0.214812,1203778.9541555403
2026-01-22 11:00:00+00:00,0.21487,0.21508,0.213474,0.2135,511436.2712122599
2026-01-22 12:00:00+00:00,0.213499,0.214056,0.213376,0.213577,755848.9230313101
2026-01-22 13:00:00+00:00,0.213501,0.21449,0.212503,0.21279,2576084.3681491497
2026-01-22 14:00:00+00:00,0.212783,0.21303,0.21044,0.210636,1500115.1335539098
2026-01-22 15:00:00+00:00,0.210481,0.212769,0.209401,0.211943,6558424.305161431
2026-01-22 16:00:00+00:00,0.212048,0.21355,0.211025,0.213308,1646542.0376622502
2026-01-22 17:00:00+00:00,0.213272,0.21418,0.212279,0.213872,2619571.6904407097
2026-01-22 18:00:00+00:00,0.213839,0.213904,0.211823,0.21233,970070.8409214404
2026-01-22 19:00:00+00:00,0.211999,0.21354,0.211453,0.212755,825998.6059895398
2026-01-22 20:00:00+00:00,0.212778,0.21328,0.211226,0.21189,841627.16633045
2026-01-22 21:00:00+00:00,0.211725,0.212608,0.211034,0.211369,994089.23860863
2026-01-22 22:00:00+00:00,0.211409,0.21238,0.210738,0.211379,1016399.4402345102
2026-01-22 23:00:00+00:00,0.211312,0.21198,0.21019,0.211271,869304.9842928502
2026-01-23 00:00:00+00:00,0.211344,0.21256,0.211344,0.212025,1028620.1249187504
2026-01-23 01:00:00+00:00,0.212028,0.213304,0.211789,0.213103,621392.17981287
2026-01-23 02:00:00+00:00,0.213189,0.213444,0.21175,0.21186,561319.6885566801
2026-01-23 03:00:00+00:00,0.211801,0.21344,0.211733,0.212708,297219.29039187
2026-01-23 04:00:00+00:00,0.21301,0.21354,0.212415,0.212726,1405705.14232083
2026-01-23 05:00:00+00:00,0.21262,0.21287,0.210973,0.211618,844231.4177421499
2026-01-23 06:00:00+00:00,0.211433,0.2122,0.210448,0.21119,394700.13864494994
2026-01-23 07:00:00+00:00,0.21117,0.21157,0.21059,0.21092,486890.2791679101
2026-01-23 08:00:00+00:00,0.210925,0.21127,0.209173,0.209349,603270.1609989099
2026-01-23 09:00:00+00:00,0.20966,0.21023,0.208448,0.209101,533914.3750536498
2026-01-23 10:00:00+00:00,0.209146,0.20991,0.208415,0.20939,910868.0746280204
2026-01-23 11:00:00+00:00,0.209401,0.21115,0.209219,0.210909,203712.68426492
2026-01-23 12:00:00+00:00,0.210907,0.21142,0.210168,0.210911,423817.8656442199
2026-01-23 13:00:00+00:00,0.210785,0.21142,0.21039,0.210503,408447.1134986399
2026-01-23 14:00:00+00:00,0.210517,0.21159,0.208263,0.209501,961917.1448125702
2026-01-23 15:00:00+00:00,0.209628,0.213308,0.20877,0.212936,951066.26103403
2026-01-23 16:00:00+00:00,0.212966,0.21651,0.212937,0.214719,4269798.024323911
2026-01-23 17:00:00+00:00,0.214758,0.21836,0.213423,0.215569,1448456.3380468804
2026-01-23 18:00:00+00:00,0.215659,0.218693,0.215121,0.215699,3051305.048411742
2026-01-23 19:00:00+00:00,0.215557,0.215656,0.211261,0.211772,1663794.9646294694
2026-01-23 20:00:00+00:00,0.211864,0.21218,0.209785,0.21176,2683107.5209719813
2026-01-23 21:00:00+00:00,0.211384,0.21274,0.211176,0.211427,348781.95619046985
2026-01-23 22:00:00+00:00,0.211427,0.21295,0.211427,0.212419,604154.7983953699
2026-01-23 23:00:00+00:00,0.212349,0.213201,0.21161,0.211968,691790.3977244002
2026-01-24 00:00:00+00:00,0.21196,0.21219,0.210831,0.211041,462184.8376783098
2026-01-24 01:00:00+00:00,0.210883,0.2114,0.210468,0.210973,466080.4815826899
2026-01-24 02:00:00+00:00,0.211015,0.2117,0.211005,0.211171,329255.13012692006
2026-01-24 03:00:00+00:00,0.21117,0.211842,0.210845,0.211188,233763.28874179
2026-01-24 04:00:00+00:00,0.211192,0.21166,0.210853,0.211358,784289.5121180402
2026-01-24 05:00:00+00:00,0.211335,0.211398,0.210562,0.210936,620209.96841768
2026-01-24 06:00:00+00:00,0.210893,0.21136,0.210371,0.210584,443720.1298730199
2026-01-24 07:00:00+00:00,0.21065,0.21159,0.210475,0.210538,296989.35735707
2026-01-24 08:00:00+00:00,0.21091,0.21153,0.21039,0.210931,146535.09466268998
2026-01-24 09:00:00+00:00,0.21133,0.21133,0.210238,0.21087,351744.3111470999
2026-01-24 10:00:00+00:00,0.210566,0.2109,0.209937,0.2105,402811.3495727099
2026-01-24 11:00:00+00:00,0.210483,0.211619,0.210418,0.211504,289236.20032208
2026-01-24 12:00:00+00:00,0.211487,0.21233,0.211333,0.211584,247191.43467579
2026-01-24 13:00:00+00:00,0.211521,0.21213,0.211066,0.21119,320654.1938419599
2026-01-24 14:00:00+00:00,0.211167,0.21218,0.210912,0.211274,477912.0668573098
2026-01-24 15:00:00+00:00,0.211284,0.21176,0.210842,0.210877,744301.66444666
2026-01-24 16:00:00+00:00,0.210842,0.21149,0.21056,0.21077,412539.1557980899
2026-01-24 17:00:00+00:00,0.210763,0.21205,0.210595,0.211806,489123.46139584
2026-01-24 18:00:00+00:00,0.211709,0.21229,0.211544,0.211798,373475.2964379598
2026-01-24 19:00:00+00:00,0.211767,0.211936,0.210297,0.210651,806679.54263076
2026-01-24 20:00:00+00:00,0.210649,0.211936,0.210551,0.211936,848808.7784011001
2026-01-24 21:00:00+00:00,0.211935,0.211935,0.211379,0.211686,341310.26469745
2026-01-24 22:00:00+00:00,0.211686,0.2131,0.211686,0.212658,401230.43190378015
2026-01-24 23:00:00+00:00,0.212739,0.21293,0.211117,0.211177,501713.70842861
2026-01-25 00:00:00+00:00,0.211021,0.21162,0.210144,0.210651,1046157.67317979
2026-01-25 01:00:00+00:00,0.210623,0.210974,0.209905,0.210302,648927.76524994
2026-01-25 02:00:00+00:00,0.210265,0.211011,0.209931,0.210384,1781252.0612625394
2026-01-25 03:00:00+00:00,0.210404,0.2107,0.209593,0.210189,4719997.391209989
2026-01-25 04:00:00+00:00,0.210173,0.21064,0.209855,0.209856,785902.81805089
2026-01-25 05:00:00+00:00,0.209795,0.21059,0.209575,0.210468,1450339.9050754097
2026-01-25 06:00:00+00:00,0.210505,0.210505,0.209533,0.209679,482574.30873133015
2026-01-25 07:00:00+00:00,0.209574,0.20984,0.209034,0.20925,199783.25315224
2026-01-25 08:00:00+00:00,0.209355,0.21026,0.208744,0.20901,434782.6223894201
2026-01-25 09:00:00+00:00,0.209041,0.21053,0.208585,0.209839,397960.37493969005
2026-01-25 10:00:00+00:00,0.209792,0.21165,0.209738,0.210291,1492452.9556180895
2026-01-25 11:00:00+00:00,0.210348,0.21104,0.209475,0.209698,287304.65339438006
2026-01-25 12:00:00+00:00,0.209521,0.21016,0.208516,0.209728,262804.04657658003
2026-01-25 13:00:00+00:00,0.21003,0.21004,0.208756,0.209629,294045.19581595
2026-01-25 14:00:00+00:00,0.209585,0.20992,0.207501,0.208192,441876.3518296799
2026-01-25 15:00:00+00:00,0.208191,0.20894,0.207125,0.207455,1468788.69399203
2026-01-25 16:00:00+00:00,0.20765,0.20765,0.203246,0.204742,2656731.65903295
2026-01-25 17:00:00+00:00,0.204682,0.20545,0.204,0.205009,1857367.264442181
2026-01-25 18:00:00+00:00,0.205036,0.20558,0.202244,0.20302,4785165.67206107
2026-01-25 19:00:00+00:00,0.202937,0.20361,0.200375,0.201632,6404615.62022528
2026-01-25 20:00:00+00:00,0.201524,0.20309,0.200556,0.202337,3281224.19260835
2026-01-25 21:00:00+00:00,0.202401,0.20381,0.202401,0.2035,1590041.24150364
2026-01-25 22:00:00+00:00,0.203578,0.20374,0.201676,0.202542,906751.22683019
2026-01-25 23:00:00+00:00,0.202553,0.2037,0.2015,0.203017,3189330.002962572
2026-01-26 00:00:00+00:00,0.20355,0.20502,0.202865,0.204947,1807214.23591318
2026-01-26 01:00:00+00:00,0.204888,0.20806,0.204787,0.207582,3645041.4334116895
2026-01-26 02:00:00+00:00,0.207527,0.20767,0.206004,0.20641,776477.1965872403
2026-01-26 03:00:00+00:00,0.206442,0.207084,0.204871,0.205638,631324.31593339
2026-01-26 04:00:00+00:00,0.205638,0.2081,0.205532,0.206827,1030551.70539288
2026-01-26 05:00:00+00:00,0.206829,0.20749,0.206522,0.206885,667884.7357240403
2026-01-26 06:00:00+00:00,0.206927,0.20777,0.206568,0.207542,283180.36753037
2026-01-26 07:00:00+00:00,0.207451,0.20822,0.206891,0.207328,385121.15674956
2026-01-26 08:00:00+00:00,0.207341,0.20921,0.206821,0.207173,785798.5327611001
2026-01-26 09:00:00+00:00,0.207246,0.207337,0.205677,0.206018,258038.5298888399
2026-01-26 10:00:00+00:00,0.206112,0.207265,0.206112,0.206868,460726.0566907901
2026-01-26 11:00:00+00:00,0.206922,0.2078,0.206714,0.207073,1020503.2560149704
2026-01-26 12:00:00+00:00,0.207073,0.20815,0.206743,0.207466,465743.86976082
2026-01-26 13:00:00+00:00,0.207618,0.208937,0.207328,0.208163,657656.8345274599
2026-01-26 14:00:00+00:00,0.208205,0.21015,0.20725,0.209845,5312525.418369378
2026-01-26 15:00:00+00:00,0.209628,0.21186,0.20793,0.208974,3090569.053797201
2026-01-26 16:00:00+00:00,0.209094,0.21032,0.207499,0.207675,2637806.66776566
2026-01-26 17:00:00+00:00,0.207482,0.20838,0.20594,0.207117,1506124.4903546898
2026-01-26 18:00:00+00:00,0.207073,0.20872,0.206573,0.207008,1698217.5119602408
2026-01-26 19:00:00+00:00,0.207062,0.20771,0.205889,0.206007,1858006.7499765195
2026-01-26 20:00:00+00:00,0.206121,0.20703,0.204945,0.205296,2548903.429106941
2026-01-26 21:00:00+00:00,0.205227,0.207584,0.204746,0.206855,2310908.60095261
2026-01-26 22:00:00+00:00,0.207,0.2075,0.2062,0.206431,1679902.1525002297
2026-01-26 23:00:00+00:00,0.20697,0.20796,0.205794,0.207045,1315096.7233339702
2026-01-27 00:00:00+00:00,0.207119,0.20782,0.2062,0.20741,1315515.90344257
2026-01-27 01:00:00+00:00,0.207215,0.20872,0.206539,0.207924,894947.3304242899
2026-01-27 02:00:00+00:00,0.208021,0.20897,0.207458,0.208306,1047948.2521335596
2026-01-27 03:00:00+00:00,0.208242,0.2088,0.207332,0.207509,572390.7588355901
2026-01-27 04:00:00+00:00,0.20763,0.20893,0.207233,0.207501,575882.4451672499
2026-01-27 05:00:00+00:00,0.207585,0.20771,0.206739,0.20705,287786.46618794004
2026-01-27 06:00:00+00:00,0.20738,0.20738,0.20589,0.206205,571871.1951490899
2026-01-27 07:00:00+00:00,0.206164,0.2073,0.206142,0.206416,462534.87740807
2026-01-27 08:00:00+00:00,0.206352,0.20696,0.2055,0.205863,280967.38151583006
2026-01-27 09:00:00+00:00,0.205827,0.20614,0.204564,0.204982,1614697.24688624
2026-01-27 10:00:00+00:00,0.205,0.20552,0.204798,0.205013,704221.6270122902
2026-01-27 11:00:00+00:00,0.20496,0.20653,0.204938,0.206079,441372.70944354
2026-01-27 12:00:00+00:00,0.205965,0.20651,0.205342,0.205741,650381.13385249
2026-01-27 13:00:00+00:00,0.205807,0.206,0.204465,0.204646,1194227.44178536
2026-01-27 14:00:00+00:00,0.20503,0.20685,0.203966,0.204277,2118857.0272970297
2026-01-27 15:00:00+00:00,0.204313,0.20687,0.203877,0.20653,1608536.6481288003
2026-01-27 16:00:00+00:00,0.206393,0.20887,0.206392,0.208304,2714757.8091408107
2026-01-27 17:00:00+00:00,0.20823,0.20843,0.2038,0.20432,2142704.04069188
2026-01-27 18:00:00+00:00,0.204354,0.20635,0.203038,0.205361,4117860.831827449
2026-01-27 19:00:00+00:00,0.205403,0.20652,0.204584,0.205739,2052305.56370094
2026-01-27 20:00:00+00:00,0.205828,0.20976,0.205681,0.20976,3661684.286497219
2026-01-27 21:00:00+00:00,0.209354,0.20994,0.20805,0.208648,4266141.055896702
2026-01-27 22:00:00+00:00,0.208658,0.20973,0.208285,0.208691,1954364.23176747
2026-01-27 23:00:00+00:00,0.208691,0.20924,0.208001,0.208241,1973270.22813501
2026-01-28 00:00:00+00:00,0.208248,0.20876,0.207356,0.208472,833417.0991636197
2026-01-28 01:00:00+00:00,0.208491,0.20871,0.207021,0.207865,1270226.4217182302
